train__pr-q4-9yr__mertic,train__pr-q4-9yr__ampl,train__pr-q4-9yr__energy,test__sddata_9yr__mertic,test__sddata_9yr__ampl,test__sddata_9yr__energy,test__fe-q4-9yr__mertic,test__fe-q4-9yr__ampl,test__fe-q4-9yr__energy,test__pr-q3-9yr__mertic,test__pr-q3-9yr__ampl,test__pr-q3-9yr__energy
7.714652019785717e-05,0.04697095602750778,1.6985299587249756,0.00010196490620728582,0.04729459434747696,0.0,0.0008296031155623496,0.03765559569001198,2.1458399295806885,0.00043857962009496987,0.14272791147232056,5.729680061340332
0.00010609622404444963,0.04686184227466583,2.3238399028778076,9.71264234976843e-05,0.044992730021476746,0.0,9.18235964491032e-05,0.06784513592720032,2.1891400814056396,0.0004955740296281874,0.2057778239250183,4.370729923248291
0.00010406593355583027,0.07759756594896317,1.9323899745941162,0.0005009392625652254,0.0278983972966671,0.0,0.0005105971358716488,0.2821258008480072,4.025859832763672,0.00024796935031190515,0.054757628589868546,3.0174400806427
0.0002381341764703393,0.07426320761442184,2.1726601123809814,0.0001363112241961062,0.06413368880748749,0.0,0.00017277926963288337,0.046522922813892365,2.83732008934021,0.0001238508557435125,0.064681276679039,3.879739999771118
0.00021936310804449022,0.03862037509679794,1.6228599548339844,0.00149235175922513,0.5305473208427429,0.0,0.0004708604246843606,0.029130062088370323,3.0057899951934814,0.00019619423255790025,0.07012687623500824,4.2738800048828125
7.553991599706933e-05,0.06785383820533752,1.4135600328445435,0.0002400749217486009,0.0742611289024353,0.0,0.0003662963572423905,0.03327002376317978,6.915760040283203,0.0007496442412957549,0.3892729580402374,3.6588199138641357
0.00033586242352612317,0.5352688431739807,2.3493800163269043,0.00034900271566584706,0.022619513794779778,0.0,0.00010331658268114552,0.04207968711853027,6.045139789581299,0.0003832918300759047,0.09257606416940689,2.903019905090332
7.58034220780246e-05,0.08271973580121994,1.9939299821853638,0.00010868329263757914,0.04494328051805496,0.0,0.00024923807359300554,0.03992993012070656,4.005859851837158,0.00043413383536972106,0.4029955267906189,3.2021100521087646
0.00013759186549577862,0.034268539398908615,1.8467400074005127,0.00011540437844814733,0.040316756814718246,0.0,4.8121750296559185e-05,0.032623205333948135,2.940150022506714,0.0003765670408029109,0.0728902816772461,4.068640232086182
9.40487880143337e-05,0.05337829515337944,1.8338299989700317,0.00010577774082776159,0.0495937280356884,0.0,0.0007380262250080705,0.3825206458568573,4.045849800109863,0.0001235198142239824,0.11109609156847,3.1693899631500244
0.00015413392975460738,0.0212286077439785,1.8857799768447876,0.0001924599491758272,0.16015847027301788,0.0,0.0002739287738222629,0.04866630584001541,9.595660209655762,0.00037642187089659274,0.18154042959213257,4.335740089416504
8.60988802742213e-05,0.07381478697061539,1.9086799621582031,0.0010832860134541988,0.4118010401725769,0.0,8.899397653294727e-05,0.0794038474559784,4.862599849700928,3.4394437534501776e-05,0.03208056092262268,2.994189977645874
0.001066938741132617,0.8384649753570557,2.6855900287628174,0.00022627803264185786,0.041451167315244675,0.0,0.0004967005224898458,0.2404576689004898,5.410140037536621,0.00044775582500733435,0.056178249418735504,3.2450599670410156
0.0001823499915190041,0.02601521648466587,3.107290029525757,0.00031347465119324625,0.10847348719835281,0.0,0.0005935345543548465,0.5471640229225159,4.815489768981934,0.0003855964750982821,0.24767431616783142,4.883009910583496
0.00013088456762488931,0.06336035579442978,2.0985701084136963,0.0002734618028625846,0.1860058605670929,0.0,0.00036712412838824093,0.34708964824676514,5.386829853057861,0.0004238628316670656,0.25401145219802856,4.601600170135498
0.00016370316734537482,0.10974565893411636,1.6341899633407593,0.00037518172757700086,0.14851468801498413,0.0,8.415577030973509e-05,0.03952871635556221,4.346139907836914,0.0003606592072173953,0.18910513818264008,2.99862003326416
0.00012657110346481204,0.030893072485923767,3.1492700576782227,0.0003504169580992311,0.1711071878671646,0.0,0.00032219706918112934,0.04121432453393936,5.2323899269104,0.0004254933155607432,0.28295475244522095,4.6115498542785645
0.00018013757653534412,0.09181512147188187,2.6482999324798584,0.00010038814798463136,0.05533118173480034,0.0,0.00023819001216907054,0.06179904192686081,4.938849925994873,8.11262070783414e-05,0.08090807497501373,2.5164599418640137
0.00042068303446285427,0.2377452254295349,2.356290102005005,0.0006035093683749437,0.3711897134780884,0.0,9.628610860090703e-05,0.04168398305773735,6.867839813232422,0.00029735424323007464,0.02856556512415409,3.4853599071502686
0.00023186829639598727,0.08616524189710617,2.1332199573516846,0.00021780429233331233,0.0883273184299469,0.0,0.00027097828569822013,0.037820443511009216,4.542240142822266,0.0004890924319624901,0.34531134366989136,3.3639400005340576
9.612151188775897e-05,0.08321311324834824,2.477060079574585,0.00010122514504473656,0.17315633594989777,0.0,0.00022848545631859452,0.18129609525203705,6.269949913024902,0.00014801924407947809,0.15259666740894318,4.8550801277160645
0.0002465165453031659,0.04999198019504547,1.6308300495147705,0.0005679121240973473,0.3085783123970032,0.0,0.00014075337094254792,0.1038864254951477,3.9449501037597656,0.0001636932574911043,0.07770644128322601,3.142859935760498
8.290241385111585e-05,0.08610876649618149,2.0342800617218018,0.000149426850839518,0.12618562579154968,0.0,7.668210309930146e-05,0.03779226914048195,8.16051959991455,0.00029027159325778484,0.12942130863666534,3.9242899417877197
0.0001245268649654463,0.09783435612916946,2.950119972229004,0.0002743789809755981,0.1703971028327942,0.0,7.698153785895556e-05,0.02146044373512268,4.977069854736328,0.00011812529555754736,0.09404865652322769,3.9226601123809814
0.00023298249288927764,0.06747137755155563,2.2311599254608154,0.0005736536113545299,0.0446324422955513,0.0,0.00036518630804494023,0.6808792352676392,5.9198899269104,0.00012995039287488908,0.11521578580141068,3.463670015335083
0.002751423977315426,0.5473751425743103,2.445849895477295,0.0004362871404737234,0.6732853055000305,0.0,0.00028218410443514585,0.14259842038154602,3.88385009765625,0.00014015240594744682,0.03856367617845535,6.252799987792969
0.00014047959120944142,0.20023009181022644,2.520819902420044,0.000262544461293146,0.28223708271980286,0.0,0.00024037744151428342,0.17008139193058014,6.322919845581055,0.00018667546100914478,0.035926248878240585,3.567470073699951
0.00015521715977229178,0.13473142683506012,2.0806000232696533,0.0003095315769314766,0.1831648200750351,0.0,0.00017046768334694207,0.02057919092476368,7.6857099533081055,0.0002473595959600061,0.2068011611700058,5.298759937286377
0.00041315911221317947,0.254916250705719,1.653480052947998,0.000217982946196571,0.08505421131849289,0.0,0.0006672804593108594,0.1592610478401184,4.28810977935791,0.0005319477058947086,0.39970436692237854,3.6064200401306152
0.0001183276399387978,0.10278032720088959,2.8427200317382812,0.0005692196427844465,0.08129844069480896,0.0,0.0004297160485293716,0.2727855443954468,5.0943098068237305,0.0003868966887239367,0.32422810792922974,4.5383501052856445
0.00013914413284510374,0.02771526575088501,2.564650058746338,0.00029229032224975526,0.2769273817539215,0.0,0.00020436641352716833,0.09710261970758438,5.3325300216674805,0.00019503477960824966,0.0651363730430603,3.0548899173736572
0.0001516111515229568,0.07924532145261765,1.924720048904419,6.33707459201105e-05,0.027148429304361343,0.0,0.000417141622165218,0.24650993943214417,3.6376099586486816,0.00038459242205135524,0.18339276313781738,4.03902006149292
9.717817738419399e-05,0.06300907582044601,1.6732499599456787,0.0003447039343882352,0.13003619015216827,0.0,0.00025666438159532845,0.08191828429698944,6.1709699630737305,0.00010771593952085823,0.03409552574157715,3.6418099403381348
0.0004167215374764055,0.02671881951391697,1.7664899826049805,0.00011226088099647313,0.044286515563726425,0.0,0.00011552293290151283,0.01560128666460514,10.315600395202637,0.0006427709013223648,0.04337894171476364,3.1063599586486816
0.000552280165720731,0.4675786793231964,2.1682000160217285,0.0003998647443950176,0.08645935356616974,0.0,0.00012543237244244665,0.05462899059057236,4.57558012008667,6.548717647092417e-05,0.02773299068212509,3.2718100547790527
0.00026690951199270785,0.04591665789484978,2.210659980773926,0.0005993882659822702,0.5862241983413696,0.0,0.0004392010159790516,0.37532177567481995,4.78495979309082,6.440740980906412e-05,0.04411500692367554,3.595710039138794
6.093476986279711e-05,0.0695921778678894,1.7729099988937378,0.00018430486670695245,0.12757731974124908,0.0,0.00028226582799106836,0.11755505949258804,6.703120231628418,0.0001673284568823874,0.11204655468463898,2.968319892883301
0.0003693653270602226,0.04782013222575188,3.801490068435669,0.000347643974237144,0.2821299731731415,0.0,0.0001374249841319397,0.036354031413793564,5.683750152587891,0.0003989119140896946,0.17045173048973083,4.269000053405762
9.459647844778374e-05,0.03560454770922661,1.6663099527359009,0.0003195262106601149,0.22031575441360474,0.0,0.000264558446360752,0.1846178025007248,7.763760089874268,0.0003937827714253217,0.07672246545553207,3.0031299591064453
0.00014380856009665877,0.09317056089639664,1.5775200128555298,0.0007545200060121715,0.4070337116718292,0.0,0.0016283513978123665,0.5218479633331299,7.435210227966309,9.540206519886851e-05,0.03769915550947189,2.7628300189971924
0.00037814013194292784,0.12297555804252625,2.775059938430786,0.0005917916423641145,0.3576897978782654,0.0,0.00013647331797983497,0.12469848990440369,3.0148398876190186,0.0005203222390264273,0.6967389583587646,5.378109931945801
0.0002527369651943445,0.023467348888516426,2.2225799560546875,0.00048459108802489936,0.048741668462753296,0.0,0.0001408637617714703,0.0989876240491867,5.107830047607422,0.0004326229391153902,0.3704528510570526,4.27101993560791
0.0005149479256942868,0.4754582643508911,3.4961400032043457,0.00026192652876488864,0.2619553506374359,0.0,0.00013798291911371052,0.03183949366211891,6.5277299880981445,0.00026267021894454956,0.07027962803840637,4.647439956665039
0.0002428642037557438,0.040295008569955826,2.218019962310791,0.00015401565178763121,0.03298911824822426,0.0,0.00025328941410407424,0.3229290246963501,8.574339866638184,0.00016603039694018662,0.028191007673740387,2.3491199016571045
0.0003032156964763999,0.04002641141414642,2.7077701091766357,0.0007496378966607153,0.20957143604755402,0.0,0.00024527523783035576,0.2620961368083954,7.07696008682251,0.0002827489806804806,0.41349437832832336,4.815760135650635
9.266677807318047e-05,0.04445505142211914,1.8741799592971802,0.0003640034410636872,0.022847741842269897,0.0,0.0002866865834221244,0.16712194681167603,4.7094597816467285,0.0004596712824422866,0.1669020801782608,3.716049909591675
0.00020521366968750954,0.06542467325925827,1.9838500022888184,0.0005741662462241948,0.3679104149341583,0.0,0.00013956580369267613,0.020006977021694183,3.4846301078796387,0.0001316370180575177,0.1813168227672577,3.525290012359619
0.000235216342844069,0.15385563671588898,1.7243599891662598,0.0003337124071549624,0.028177786618471146,0.0,0.00047159206587821245,0.17602205276489258,5.743370056152344,0.00013244013825897127,0.06214283034205437,3.384429931640625
0.00028308769105933607,0.15657077729701996,2.7056000232696533,0.0003420982975512743,0.11756996810436249,0.0,0.0004248265759088099,0.6916676759719849,6.864309787750244,0.00029503117548301816,0.0432039238512516,3.1803500652313232
0.00033423089189454913,0.345384418964386,2.4558699131011963,0.0003553674614522606,0.20185206830501556,0.0,6.879495776956901e-05,0.0464201457798481,6.604690074920654,0.00011041125253541395,0.052306242287158966,2.8220601081848145
0.00020873667381238192,0.14515919983386993,2.1505000591278076,0.00010207428567809984,0.02541978657245636,0.0,0.00027051070355810225,0.1700512319803238,4.748129844665527,0.00034717621747404337,0.16011841595172882,3.8635199069976807
0.00017155449313577265,0.0589633472263813,3.9177300930023193,0.0005033041234128177,0.24507591128349304,0.0,0.00011674949200823903,0.04114918038249016,10.655599594116211,0.0008157716365531087,0.5051631927490234,4.666190147399902
0.00048709267866797745,0.41901135444641113,2.1262900829315186,0.00041944137774407864,0.6457727551460266,0.0,0.0008491463959217072,0.38037043809890747,5.427609920501709,0.000567589420825243,0.32792195677757263,4.2659101486206055
0.0003322290431242436,0.16551142930984497,3.097450017929077,0.00041704854811541736,0.09050635248422623,0.0,0.00010039035259978846,0.03308999538421631,7.633339881896973,0.0003615842142608017,0.3863237500190735,3.114680051803589
0.00011989313497906551,0.09473946690559387,2.285629987716675,0.00011169484787387773,0.08048557490110397,0.0,0.00012004063319182023,0.05110261216759682,4.829999923706055,8.699243335286155e-05,0.04439845681190491,3.3495099544525146
7.681988790864125e-05,0.02492612972855568,2.684720039367676,0.00022204247943591326,0.15836593508720398,0.0,0.00036945228930562735,0.033425841480493546,6.262119770050049,0.0002703095960896462,0.42538347840309143,5.670169830322266
0.0002634990669321269,0.09648413211107254,3.1268599033355713,0.0002815217012539506,0.2789897322654724,0.0,0.00014430614828597754,0.08557846397161484,7.692840099334717,0.0005410144804045558,0.5259809494018555,3.1898601055145264
0.00015286153939086944,0.021719137206673622,2.4930100440979004,0.0006151098641566932,0.6323001980781555,0.0,0.0002896929217968136,0.14930343627929688,5.693470001220703,0.00042409697198309004,0.28202566504478455,5.433810234069824
0.00010736024705693126,0.07787995040416718,2.9654300212860107,0.00024812918854877353,0.051761820912361145,0.0,0.00019603478722274303,0.03095211833715439,11.917099952697754,0.00040642195381224155,0.21338573098182678,3.5205600261688232
0.00010776637645903975,0.06555457413196564,2.0447099208831787,0.00012339542445261031,0.038150254637002945,0.0,0.00033211158006452024,0.05725324526429176,8.47311019897461,0.0002757136826403439,0.0701477974653244,3.0427699089050293
0.0005528305773623288,0.1621551513671875,2.545380115509033,0.00010004833166021854,0.10106085240840912,0.0,0.00042422296246513724,0.22688961029052734,4.711349964141846,0.0004076511540915817,0.03488671034574509,4.247700214385986
0.0005326848477125168,0.38112032413482666,2.6697099208831787,0.00019390860688872635,0.10122903436422348,0.0,0.0001762897300068289,0.1537693440914154,4.763420104980469,0.0002586163755040616,0.25096771121025085,4.659560203552246
0.0001698760170256719,0.07024233043193817,2.759929895401001,0.00043010342051275074,0.29125678539276123,0.0,0.0006843273295089602,0.2793285548686981,6.6437201499938965,0.00019074523879680783,0.027297243475914,3.096940040588379
0.00029613450169563293,0.12111206352710724,2.4736599922180176,0.0003797986137215048,0.04796639829874039,0.0,0.0002043539279839024,0.21450582146644592,4.863540172576904,0.00031715433578938246,0.02513909339904785,3.842289924621582
0.0005670060636475682,0.23586568236351013,2.125109910964966,0.00046757407835684717,0.08729477226734161,0.0,0.0002651778922881931,0.029207531362771988,9.891010284423828,0.0002070968912448734,0.04682150110602379,3.7511401176452637
0.00018888626073021442,0.11276736110448837,2.4267098903656006,0.0004117329081054777,0.12234985828399658,0.0,0.00042740657227113843,0.025670479983091354,4.459050178527832,0.0004992784815840423,0.06620335578918457,2.729530096054077
0.0001715010148473084,0.07616804540157318,5.093080043792725,0.0002552997029852122,0.14864230155944824,0.0,0.0005942205898463726,0.41546472907066345,6.443570137023926,0.00021407516032923013,0.28781837224960327,4.322999954223633
